pasC,NZ_CP038425.1,82.979,47,8,0,3,49,2845328,2845282,0.009,50.0
pasC,NZ_CP038414.1,83.673,49,8,0,1,49,3156927,3156975,7.28e-04,53.6
pasC,NZ_CP038398.1,83.673,49,8,0,1,49,2546271,2546223,7.28e-04,53.6
pasC,NZ_CP038376.1,83.673,49,8,0,1,49,2602201,2602153,7.28e-04,53.6
pasC,NZ_CP038376.1,83.673,49,8,0,1,49,2950833,2950881,7.28e-04,53.6
pasC,NZ_CP038376.1,82.979,47,8,0,3,49,2553933,2553887,0.009,50.0
pasC,NZ_CP038366.1,83.673,49,8,0,1,49,2685923,2685875,7.28e-04,53.6
pasC,NZ_CP038353.1,83.673,49,8,0,1,49,2681301,2681253,7.28e-04,53.6
pasC,NZ_CP038342.1,83.673,49,8,0,1,49,2530483,2530435,7.28e-04,53.6
pasC,NZ_CP038324.1,83.673,49,8,0,1,49,2531575,2531527,7.28e-04,53.6
pasC,NZ_CP038309.1,83.673,49,8,0,1,49,2630486,2630438,7.28e-04,53.6
pasC,NZ_CP038309.1,82.979,47,8,0,3,49,3031143,3031189,0.009,50.0
pasC,NZ_CP038305.1,83.673,49,8,0,1,49,2612979,2612931,7.28e-04,53.6
pasC,NZ_CP038305.1,83.673,49,8,0,1,49,3024577,3024625,7.28e-04,53.6
pasC,NZ_CP038292.1,83.673,49,8,0,1,49,2546445,2546397,7.28e-04,53.6
pasC,NZ_CP038292.1,83.673,49,8,0,1,49,2808618,2808570,7.28e-04,53.6
pasC,NZ_CP038292.1,83.673,49,8,0,1,49,2856504,2856456,7.28e-04,53.6
pasC,NZ_CP038292.1,82.979,47,8,0,3,49,2604483,2604437,0.009,50.0
pasC,NZ_CP038282.1,83.673,49,8,0,1,49,1842745,1842697,7.28e-04,53.6
pasC,NZ_CP038282.1,83.673,49,8,0,1,49,2973768,2973816,7.28e-04,53.6
pasC,NZ_CP038423.1,83.673,49,8,0,1,49,2572685,2572637,7.28e-04,53.6
pasC,NZ_CP038423.1,83.673,49,8,0,1,49,2921482,2921530,7.28e-04,53.6
pasC,NZ_CP038423.1,82.979,47,8,0,3,49,2969755,2969801,0.009,50.0
pasC,NZ_CP038412.1,83.673,49,8,0,1,49,2324436,2324388,7.28e-04,53.6
pasC,NZ_CP038412.1,83.673,49,8,0,1,49,2727905,2727857,7.28e-04,53.6
pasC,NZ_CP038363.1,83.673,49,8,0,1,49,2894999,2895047,7.28e-04,53.6
pasC,NZ_CP038360.1,83.673,49,8,0,1,49,2601646,2601598,7.28e-04,53.6
pasC,NZ_CP038351.1,83.673,49,8,0,1,49,2903098,2903146,7.28e-04,53.6
pasC,NZ_CP038349.1,83.673,49,8,0,1,49,2600490,2600442,7.28e-04,53.6
pasC,NZ_CP038339.1,83.673,49,8,0,1,49,2650116,2650068,7.28e-04,53.6
pasC,NZ_CP038336.1,83.673,49,8,0,1,49,2557729,2557681,7.28e-04,53.6
pasC,NZ_CP038336.1,83.673,49,8,0,1,49,2663292,2663244,7.28e-04,53.6
pasC,NZ_CP038321.1,83.673,49,8,0,1,49,2531574,2531526,7.28e-04,53.6
pasC,NZ_CP038319.1,83.673,49,8,0,1,49,2582823,2582775,7.28e-04,53.6
pasC,NZ_CP038302.1,83.673,49,8,0,1,49,2579053,2579005,7.28e-04,53.6
pasC,NZ_CP038302.1,83.673,49,8,0,1,49,3037782,3037830,7.28e-04,53.6
pasC,NZ_CP038302.1,82.979,47,8,0,3,49,2636936,2636890,0.009,50.0
pasC,NZ_CP038290.1,83.673,49,8,0,1,49,1801804,1801756,7.28e-04,53.6
pasC,NZ_CP038290.1,83.673,49,8,0,1,49,3166655,3166703,7.28e-04,53.6
pasC,NZ_CP038290.1,82.979,47,8,0,3,49,2731244,2731198,0.009,50.0
pasC,NZ_CP041623.1,83.673,49,8,0,1,49,3639901,3639853,7.28e-04,53.6
pasC,NZ_CP145946.1,83.673,49,8,0,1,49,5101229,5101181,7.28e-04,53.6
pasC,NZ_CP145944.1,83.673,49,8,0,1,49,4341818,4341770,7.28e-04,53.6
pasC,NZ_CP028695.1,83.673,49,8,0,1,49,2647022,2646974,7.28e-04,53.6
pasC,NZ_CP028698.1,83.673,49,8,0,1,49,2511980,2511932,7.28e-04,53.6
pasC,NZ_CP028693.1,83.673,49,8,0,1,49,2532905,2532857,7.28e-04,53.6
pasC,NZ_CP028687.1,83.673,49,8,0,1,49,2647022,2646974,7.28e-04,53.6
pasC,NZ_CP028685.1,83.673,49,8,0,1,49,2478131,2478083,7.28e-04,53.6
pasC,NZ_CP028685.1,83.673,49,8,0,1,49,2530097,2530049,7.28e-04,53.6
pasC,NZ_CP028690.1,83.673,49,8,0,1,49,2647022,2646974,7.28e-04,53.6
pasC,NZ_CP028700.1,83.673,49,8,0,1,49,2529028,2528980,7.28e-04,53.6
pasC,NZ_CP028677.1,83.673,49,8,0,1,49,2533957,2533909,7.28e-04,53.6
pasC,NZ_CP028680.1,83.673,49,8,0,1,49,2533883,2533835,7.28e-04,53.6
pasC,NZ_CP028683.1,83.673,49,8,0,1,49,2478143,2478095,7.28e-04,53.6
pasC,NZ_CP028683.1,83.673,49,8,0,1,49,2530109,2530061,7.28e-04,53.6
pasC,NZ_CP028656.1,83.673,49,8,0,1,49,2534101,2534053,7.28e-04,53.6
pasC,NZ_CP028617.1,83.673,49,8,0,1,49,2534108,2534060,7.28e-04,53.6
pasC,NZ_CP028668.1,83.673,49,8,0,1,49,2534102,2534054,7.28e-04,53.6
pasC,NZ_CP028641.1,83.673,49,8,0,1,49,2533958,2533910,7.28e-04,53.6
pasC,NZ_CP028626.1,83.673,49,8,0,1,49,2534101,2534053,7.28e-04,53.6
pasC,NZ_CP028600.1,83.673,49,8,0,1,49,2621355,2621307,7.28e-04,53.6
pasC,NZ_CP028665.1,83.673,49,8,0,1,49,2533952,2533904,7.28e-04,53.6
pasC,NZ_CP028662.1,83.673,49,8,0,1,49,2533951,2533903,7.28e-04,53.6
pasC,NZ_CP028623.1,83.673,49,8,0,1,49,2534101,2534053,7.28e-04,53.6
pasC,NZ_CP028620.1,83.673,49,8,0,1,49,2533958,2533910,7.28e-04,53.6
pasC,NZ_CP028671.1,83.673,49,8,0,1,49,2533964,2533916,7.28e-04,53.6
pasC,NZ_CP028674.1,83.673,49,8,0,1,49,2476557,2476509,7.28e-04,53.6
pasC,NZ_CP028647.1,83.673,49,8,0,1,49,2534071,2534023,7.28e-04,53.6
pasC,NZ_CP028629.1,83.673,49,8,0,1,49,2534102,2534054,7.28e-04,53.6
pasC,NZ_CP028598.1,83.673,49,8,0,1,49,2621295,2621247,7.28e-04,53.6
pasC,NZ_CP028644.1,83.673,49,8,0,1,49,2534071,2534023,7.28e-04,53.6
pasC,NZ_CP028607.1,83.673,49,8,0,1,49,2584142,2584094,7.28e-04,53.6
pasC,NZ_CP028652.1,83.673,49,8,0,1,49,2667868,2667820,7.28e-04,53.6
pasC,NZ_CP028650.1,83.673,49,8,0,1,49,3021863,3021911,7.28e-04,53.6
pasC,NZ_CP028635.1,83.673,49,8,0,1,49,2533960,2533912,7.28e-04,53.6
pasC,NZ_CP028632.1,83.673,49,8,0,1,49,2533964,2533916,7.28e-04,53.6
pasC,NZ_CP028603.1,83.673,49,8,0,1,49,2578441,2578393,7.28e-04,53.6
pasC,NZ_CP028603.1,83.673,49,8,0,1,49,2686166,2686118,7.28e-04,53.6
pasC,NZ_CP028603.1,82.979,47,8,0,3,49,2636486,2636440,0.009,50.0
pasC,NZ_CP028596.1,83.673,49,8,0,1,49,2621355,2621307,7.28e-04,53.6
pasC,NZ_CP028654.1,83.673,49,8,0,1,49,2481771,2481723,7.28e-04,53.6
pasC,NZ_CP028659.1,83.673,49,8,0,1,49,2534102,2534054,7.28e-04,53.6
pasC,NZ_CP028638.1,83.673,49,8,0,1,49,2533957,2533909,7.28e-04,53.6
pasC,NZ_CP028614.1,83.673,49,8,0,1,49,2533736,2533688,7.28e-04,53.6
pasC,NZ_CP028592.1,83.673,49,8,0,1,49,2598670,2598622,7.28e-04,53.6
pasC,NZ_CP028592.1,83.673,49,8,0,1,49,2705077,2705029,7.28e-04,53.6
pasC,NZ_CP028592.1,82.979,47,8,0,3,49,2656714,2656668,0.009,50.0
pasC,NZ_CP031912.1,83.673,49,8,0,1,49,3695062,3695110,7.28e-04,53.6
pasC,NZ_CP031912.1,83.673,49,8,0,1,49,3939962,3940010,7.28e-04,53.6
pasC,NZ_CP031922.1,83.673,49,8,0,1,49,2362173,2362125,7.28e-04,53.6
pasC,NZ_CP031922.1,83.673,49,8,0,1,49,2384807,2384759,7.28e-04,53.6
pasC,NZ_CP031922.1,83.673,49,8,0,1,49,2972478,2972526,7.28e-04,53.6
pasC,NZ_CP031922.1,83.673,49,8,0,1,49,3930948,3930996,7.28e-04,53.6
pasC,NZ_CP031913.1,83.673,49,8,0,1,49,2601942,2601894,7.28e-04,53.6
pasC,NZ_CP039404.1,83.673,49,8,0,1,49,1683567,1683519,7.28e-04,53.6
pasC,NZ_CP017669.1,83.673,49,8,0,1,49,3149198,3149150,7.28e-04,53.6
pasC,NZ_CP028112.1,83.673,49,8,0,1,49,1977764,1977812,7.28e-04,53.6
pasC,NZ_CP028112.1,83.673,49,8,0,1,49,2895518,2895566,7.28e-04,53.6
pasC,NZ_CP028117.1,83.673,49,8,0,1,49,853754,853802,7.28e-04,53.6
pasC,NZ_CP028117.1,83.673,49,8,0,1,49,1115003,1114955,7.28e-04,53.6
pasC,NZ_CP028117.1,83.673,49,8,0,1,49,1368174,1368126,7.28e-04,53.6
pasC,NZ_CP028117.1,82.979,47,8,0,3,49,1945437,1945483,0.009,50.0
pasC,NZ_CP014314.1,83.673,49,8,0,1,49,1873447,1873399,7.28e-04,53.6
pasC,NZ_CP058682.2,83.673,49,8,0,1,49,2496833,2496785,7.28e-04,53.6
pasC,NZ_CP058682.2,83.673,49,8,0,1,49,2519468,2519420,7.28e-04,53.6
pasC,NZ_CP058682.2,83.673,49,8,0,1,49,3105371,3105419,7.28e-04,53.6
pasC,NZ_CP058682.2,83.673,49,8,0,1,49,3935573,3935621,7.28e-04,53.6
pasC,NZ_CP016755.1,83.673,49,8,0,1,49,2627411,2627363,7.28e-04,53.6
pasC,NZ_CP017631.1,83.673,49,8,0,1,49,3608251,3608203,7.28e-04,53.6
pasC,NZ_CP136755.1,83.673,49,8,0,1,49,962870,962918,7.28e-04,53.6
pasC,NZ_CP064383.1,83.673,49,8,0,1,49,1518703,1518655,7.28e-04,53.6
pasC,NZ_AP019761.1,83.673,49,8,0,1,49,853772,853820,7.28e-04,53.6
pasC,NZ_AP019761.1,83.673,49,8,0,1,49,1116384,1116336,7.28e-04,53.6
pasC,NZ_AP019761.1,83.673,49,8,0,1,49,1355262,1355214,7.28e-04,53.6
pasC,NZ_AP019761.1,82.979,47,8,0,3,49,1962777,1962823,0.009,50.0
pasC,NZ_CP143964.1,83.673,49,8,0,1,49,2429618,2429570,7.28e-04,53.6
pasC,NZ_CP089272.1,83.673,49,8,0,1,49,2685134,2685086,7.28e-04,53.6
pasC,NZ_CP089270.1,83.673,49,8,0,1,49,2605752,2605704,7.28e-04,53.6
pasC,NZ_CP076232.1,83.673,49,8,0,1,49,3041173,3041125,7.28e-04,53.6
pasC,NZ_CP076232.1,83.673,49,8,0,1,49,3306603,3306555,7.28e-04,53.6
pasC,NZ_CP076237.1,83.673,49,8,0,1,49,2928682,2928634,7.28e-04,53.6
pasC,NZ_CP076245.1,83.673,49,8,0,1,49,2550380,2550332,7.28e-04,53.6
pasC,NZ_CP076245.1,83.673,49,8,0,1,49,2888370,2888418,7.28e-04,53.6
pasC,NZ_CP076235.1,83.673,49,8,0,1,49,2612473,2612425,7.28e-04,53.6
pasC,NZ_LT827011.1,83.673,49,8,0,1,49,743499,743451,7.28e-04,53.6
pasC,NZ_AP018488.1,83.673,49,8,0,1,49,2163289,2163337,7.28e-04,53.6
pasC,NZ_AP018802.1,83.673,49,8,0,1,49,855261,855309,7.28e-04,53.6
pasC,NZ_AP018802.1,83.673,49,8,0,1,49,1361646,1361598,7.28e-04,53.6
pasC,NZ_AP018802.1,82.979,47,8,0,3,49,1967890,1967936,0.009,50.0
pasC,NZ_AP018796.1,83.673,49,8,0,1,49,835729,835777,7.28e-04,53.6
pasC,NZ_AP018796.1,83.673,49,8,0,1,49,1122244,1122196,7.28e-04,53.6
pasC,NZ_AP018796.1,83.673,49,8,0,1,49,1435444,1435396,7.28e-04,53.6
pasC,NZ_AP018796.1,82.979,47,8,0,3,49,2040404,2040450,0.009,50.0
pasC,NZ_CP040572.1,83.673,49,8,0,1,49,2982928,2982976,7.28e-04,53.6
pasC,NZ_CP040570.1,83.673,49,8,0,1,49,2648451,2648403,7.28e-04,53.6
pasC,NZ_CP022689.1,83.673,49,8,0,1,49,5107749,5107797,7.28e-04,53.6
pasC,NZ_CP015843.2,83.673,49,8,0,1,49,2234724,2234772,7.28e-04,53.6
pasC,NZ_CP015843.2,83.673,49,8,0,1,49,3050887,3050935,7.28e-04,53.6
pasC,NZ_CP015843.2,82.979,47,8,0,3,49,1854114,1854068,0.009,50.0
pasC,NZ_CP015846.1,83.673,49,8,0,1,49,2234721,2234769,7.28e-04,53.6
pasC,NZ_CP015846.1,83.673,49,8,0,1,49,3050880,3050928,7.28e-04,53.6
pasC,NZ_CP015846.1,82.979,47,8,0,3,49,1854110,1854064,0.009,50.0
pasC,NZ_AP027165.1,83.673,49,8,0,1,49,903026,902978,7.28e-04,53.6
pasC,NZ_AP027165.1,83.673,49,8,0,1,49,2396373,2396421,7.28e-04,53.6
pasC,NZ_AP027176.1,83.673,49,8,0,1,49,902166,902118,7.28e-04,53.6
pasC,NZ_AP027176.1,83.673,49,8,0,1,49,1962187,1962139,7.28e-04,53.6
pasC,NZ_AP027176.1,83.673,49,8,0,1,49,2539003,2539051,7.28e-04,53.6
pasC,NZ_AP027159.1,83.673,49,8,0,1,49,910564,910516,7.28e-04,53.6
pasC,NZ_AP027159.1,83.673,49,8,0,1,49,1777847,1777799,7.28e-04,53.6
pasC,NZ_AP027159.1,83.673,49,8,0,1,49,2397246,2397294,7.28e-04,53.6
pasC,NZ_CP142915.1,83.673,49,8,0,1,49,844324,844276,7.28e-04,53.6
pasC,NZ_CP027549.1,83.673,49,8,0,1,49,36975,36927,7.28e-04,53.6
pasC,NZ_CP027545.1,83.673,49,8,0,1,49,92126,92078,7.28e-04,53.6
pasC,NZ_CP025747.1,83.673,49,8,0,1,49,2986098,2986050,7.28e-04,53.6
pasC,NZ_CP045975.1,83.673,49,8,0,1,49,2622594,2622546,7.28e-04,53.6
pasC,NZ_CP027221.1,83.673,49,8,0,1,49,1759580,1759532,7.28e-04,53.6
pasC,NZ_CP027221.1,83.673,49,8,0,1,49,2013731,2013683,7.28e-04,53.6
pasC,NZ_CP027221.1,82.979,47,8,0,3,49,2621101,2621147,0.009,50.0
pasC,NZ_CP027338.1,83.673,49,8,0,1,49,105832,105784,7.28e-04,53.6
pasC,NZ_CP027338.1,83.673,49,8,0,1,49,1256518,1256566,7.28e-04,53.6
pasC,NZ_CP027338.1,83.673,49,8,0,1,49,1582183,1582231,7.28e-04,53.6
pasC,NZ_CP027347.1,83.673,49,8,0,1,49,383134,383182,7.28e-04,53.6
pasC,NZ_CP027347.1,83.673,49,8,0,1,49,662125,662077,7.28e-04,53.6
pasC,NZ_CP027347.1,83.673,49,8,0,1,49,919969,919921,7.28e-04,53.6
pasC,NZ_CP027347.1,82.979,47,8,0,3,49,1530142,1530188,0.009,50.0
pasC,NZ_CP027555.1,83.673,49,8,0,1,49,609362,609410,7.28e-04,53.6
pasC,NZ_CP027555.1,83.673,49,8,0,1,49,935035,935083,7.28e-04,53.6
pasC,NZ_CP027555.1,83.673,49,8,0,1,49,1473816,1473864,7.28e-04,53.6
pasC,NZ_CP027550.1,83.673,49,8,0,1,49,253331,253283,7.28e-04,53.6
pasC,NZ_CP027587.1,83.673,49,8,0,1,49,1903755,1903803,7.28e-04,53.6
pasC,NZ_CP027582.1,83.673,49,8,0,1,49,991909,991861,7.28e-04,53.6
pasC,NZ_CP027582.1,83.673,49,8,0,1,49,1302013,1301965,7.28e-04,53.6
pasC,NZ_CP027582.1,83.673,49,8,0,1,49,2601646,2601694,7.28e-04,53.6
pasC,NZ_CP039834.1,83.673,49,8,0,1,49,2629917,2629869,7.28e-04,53.6
pasC,NZ_CP040107.1,83.673,49,8,0,1,49,2590396,2590348,7.28e-04,53.6
pasC,NZ_CP040107.1,83.673,49,8,0,1,49,2989537,2989585,7.28e-04,53.6
pasC,NZ_CP070229.1,83.673,49,8,0,1,49,1314295,1314343,7.28e-04,53.6
pasC,NZ_CP070229.1,83.673,49,8,0,1,49,1847458,1847506,7.28e-04,53.6
pasC,NZ_CP044148.1,83.673,49,8,0,1,49,294338,294386,7.28e-04,53.6
pasC,NZ_CP044148.1,83.673,49,8,0,1,49,342256,342304,7.28e-04,53.6
pasC,NZ_CP044143.1,83.673,49,8,0,1,49,5053162,5053114,7.28e-04,53.6
pasC,NZ_CP044140.1,83.673,49,8,0,1,49,4676889,4676937,7.28e-04,53.6
pasC,NZ_CP044145.1,83.673,49,8,0,1,49,1742972,1742924,7.28e-04,53.6
pasC,NZ_CP064167.1,83.673,49,8,0,1,49,435688,435640,7.28e-04,53.6
pasC,NZ_CP038496.1,83.673,49,8,0,1,49,2565052,2565004,7.28e-04,53.6
pasC,NZ_CP038496.1,83.673,49,8,0,1,49,3662229,3662277,7.28e-04,53.6
pasC,NZ_CP043217.1,83.673,49,8,0,1,49,4616780,4616732,7.28e-04,53.6
pasC,NZ_CP157104.1,83.673,49,8,0,1,49,1955481,1955433,7.28e-04,53.6
pasC,NZ_CP157095.1,83.673,49,8,0,1,49,3336120,3336168,7.28e-04,53.6
pasC,NZ_CP157090.1,83.673,49,8,0,1,49,1955410,1955362,7.28e-04,53.6
pasC,NZ_CP021339.1,83.673,49,8,0,1,49,853553,853601,7.28e-04,53.6
pasC,NZ_CP021339.1,83.673,49,8,0,1,49,1129931,1129883,7.28e-04,53.6
pasC,NZ_CP021339.1,83.673,49,8,0,1,49,1358319,1358271,7.28e-04,53.6
pasC,NZ_CP021339.1,82.979,47,8,0,3,49,2230725,2230771,0.009,50.0
pasC,NZ_CP021335.1,83.673,49,8,0,1,49,853553,853601,7.28e-04,53.6
pasC,NZ_CP021335.1,83.673,49,8,0,1,49,1129931,1129883,7.28e-04,53.6
pasC,NZ_CP021335.1,83.673,49,8,0,1,49,1358319,1358271,7.28e-04,53.6
pasC,NZ_CP021335.1,82.979,47,8,0,3,49,2230375,2230421,0.009,50.0
pasC,NZ_CP159875.1,83.673,49,8,0,1,49,1728257,1728209,7.28e-04,53.6
pasC,NZ_CP159875.1,83.673,49,8,0,1,49,3081634,3081682,7.28e-04,53.6
pasC,NZ_CP159875.1,83.673,49,8,0,1,49,3391736,3391784,7.28e-04,53.6
pasC,NZ_CP159877.1,83.673,49,8,0,1,49,1704817,1704769,7.28e-04,53.6
pasC,NZ_CP159877.1,83.673,49,8,0,1,49,2925174,2925222,7.28e-04,53.6
pasC,NZ_CP159877.1,83.673,49,8,0,1,49,3233997,3234045,7.28e-04,53.6
pasC,NZ_CP120944.1,83.673,49,8,0,1,49,2838189,2838237,7.28e-04,53.6
pasC,NZ_CP035545.1,83.673,49,8,0,1,49,2049994,2050042,7.28e-04,53.6
pasC,NC_002695.2,83.673,49,8,0,1,49,2186488,2186536,7.28e-04,53.6
pasC,NZ_CP019455.1,83.673,49,8,0,1,49,3421218,3421170,7.28e-04,53.6
pasC,NZ_CP047600.1,83.673,49,8,0,1,49,4588395,4588347,7.28e-04,53.6
pasC,NZ_CP132297.1,83.673,49,8,0,1,49,2429612,2429564,7.28e-04,53.6
pasC,NZ_CP132298.1,83.673,49,8,0,1,49,962873,962921,7.28e-04,53.6
pasC,NZ_CP015853.1,83.673,49,8,0,1,49,580544,580496,7.28e-04,53.6
pasC,NZ_CP017438.1,83.673,49,8,0,1,49,2574628,2574580,7.28e-04,53.6
pasC,NZ_CP017440.1,83.673,49,8,0,1,49,2511979,2511931,7.28e-04,53.6
pasC,NZ_CP017434.1,83.673,49,8,0,1,49,2525868,2525820,7.28e-04,53.6
pasC,NZ_CP017434.1,83.673,49,8,0,1,49,2884230,2884278,7.28e-04,53.6
pasC,NZ_CP017442.1,83.673,49,8,0,1,49,2880598,2880646,7.28e-04,53.6
pasC,NZ_CP017446.1,83.673,49,8,0,1,49,2572032,2571984,7.28e-04,53.6
pasC,NZ_CP017436.1,83.673,49,8,0,1,49,2573108,2573060,7.28e-04,53.6
pasC,NZ_CP015842.1,83.673,49,8,0,1,49,2234714,2234762,7.28e-04,53.6
pasC,NZ_CP015842.1,83.673,49,8,0,1,49,3050869,3050917,7.28e-04,53.6
pasC,NZ_CP015842.1,82.979,47,8,0,3,49,1854101,1854055,0.009,50.0
pasC,NZ_CP015831.1,83.673,49,8,0,1,49,2641528,2641480,7.28e-04,53.6
pasC,NZ_CP015831.1,83.673,49,8,0,1,49,2903154,2903106,7.28e-04,53.6
pasC,NZ_CP015832.1,83.673,49,8,0,1,49,2661095,2661047,7.28e-04,53.6
pasC,NZ_CP015832.1,83.673,49,8,0,1,49,2708597,2708549,7.28e-04,53.6
pasC,NZ_AP026090.1,83.673,49,8,0,1,49,2045325,2045373,7.28e-04,53.6
pasC,NZ_AP026080.1,83.673,49,8,0,1,49,2079448,2079496,7.28e-04,53.6
pasC,NZ_AP026101.1,83.673,49,8,0,1,49,1710861,1710813,7.28e-04,53.6
pasC,NZ_AP026118.1,83.673,49,8,0,1,49,2022834,2022882,7.28e-04,53.6
pasC,NZ_AP026092.1,83.673,49,8,0,1,49,1683265,1683217,7.28e-04,53.6
pasC,NZ_AP026116.1,83.673,49,8,0,1,49,2031362,2031410,7.28e-04,53.6
pasC,NZ_AP026112.1,83.673,49,8,0,1,49,2066984,2067032,7.28e-04,53.6
pasC,NZ_AP026110.1,83.673,49,8,0,1,49,1729362,1729314,7.28e-04,53.6
pasC,NZ_AP026106.1,83.673,49,8,0,1,49,1996815,1996863,7.28e-04,53.6
pasC,NZ_AP026099.1,83.673,49,8,0,1,49,1599922,1599874,7.28e-04,53.6
pasC,NZ_AP026099.1,83.673,49,8,0,1,49,2277587,2277635,7.28e-04,53.6
pasC,NZ_AP026095.1,83.673,49,8,0,1,49,2582161,2582113,7.28e-04,53.6
pasC,NZ_AP026087.1,83.673,49,8,0,1,49,2054006,2054054,7.28e-04,53.6
pasC,NZ_AP026082.1,83.673,49,8,0,1,49,2075462,2075510,7.28e-04,53.6
pasC,NZ_AP026108.1,83.673,49,8,0,1,49,2154817,2154865,7.28e-04,53.6
pasC,NZ_CP008957.1,83.673,49,8,0,1,49,1909431,1909383,7.28e-04,53.6
pasC,NZ_CP008805.1,83.673,49,8,0,1,49,2092596,2092644,7.28e-04,53.6
pasC,NZ_CP010304.1,83.673,49,8,0,1,49,2055531,2055579,7.28e-04,53.6
pasC,NZ_CP034803.1,83.673,49,8,0,1,49,263359,263311,7.28e-04,53.6
pasC,NZ_CP034808.1,83.673,49,8,0,1,49,4784628,4784580,7.28e-04,53.6
pasC,NZ_CP034799.1,83.673,49,8,0,1,49,4776217,4776169,7.28e-04,53.6
pasC,NZ_CP046527.1,83.673,49,8,0,1,49,4664930,4664978,7.28e-04,53.6
pasC,NZ_CP034806.1,83.673,49,8,0,1,49,1672089,1672041,7.28e-04,53.6
pasC,NZ_CP034806.1,83.673,49,8,0,1,49,2084258,2084306,7.28e-04,53.6
pasC,NZ_CP034801.1,83.673,49,8,0,1,49,4769457,4769409,7.28e-04,53.6
pasC,NZ_CP034792.1,83.673,49,8,0,1,49,1739628,1739580,7.28e-04,53.6
pasC,NZ_CP032808.1,83.673,49,8,0,1,49,2908840,2908792,7.28e-04,53.6
pasC,NZ_CP032793.1,83.673,49,8,0,1,49,2533155,2533107,7.28e-04,53.6
pasC,NZ_CP032793.1,82.979,47,8,0,3,49,2484928,2484882,0.009,50.0
pasC,NZ_CP032811.1,83.673,49,8,0,1,49,2641595,2641547,7.28e-04,53.6
pasC,NZ_CP032797.1,83.673,49,8,0,1,49,2393340,2393292,7.28e-04,53.6
pasC,NZ_CP032803.1,83.673,49,8,0,1,49,2674563,2674515,7.28e-04,53.6
pasC,NZ_CP032801.1,83.673,49,8,0,1,49,2632042,2631994,7.28e-04,53.6
pasC,NZ_CP032801.1,83.673,49,8,0,1,49,3210735,3210783,7.28e-04,53.6
pasC,NZ_CP032795.1,83.673,49,8,0,1,49,2660027,2659979,7.28e-04,53.6
pasC,NZ_CP032795.1,83.673,49,8,0,1,49,3237102,3237150,7.28e-04,53.6
pasC,NZ_CP032789.1,83.673,49,8,0,1,49,2586740,2586692,7.28e-04,53.6
pasC,NZ_CP124740.1,83.673,49,8,0,1,49,410038,410086,7.28e-04,53.6
pasC,NZ_CP029328.1,83.673,49,8,0,1,49,1622155,1622107,7.28e-04,53.6
pasC,NZ_CP101522.1,83.673,49,8,0,1,49,2843763,2843811,7.28e-04,53.6
pasC,NZ_CP018252.2,83.673,49,8,0,1,49,2860635,2860683,7.28e-04,53.6
pasC,NZ_CP148583.1,83.673,49,8,0,1,49,4685389,4685341,7.28e-04,53.6
pasC,NZ_CP148319.1,83.673,49,8,0,1,49,5415362,5415410,7.28e-04,53.6
pasC,NZ_CP148466.1,83.673,49,8,0,1,49,3766806,3766854,7.28e-04,53.6
pasC,NZ_CP148382.1,83.673,49,8,0,1,49,3112149,3112197,7.28e-04,53.6
pasC,NZ_CP148507.1,83.673,49,8,0,1,49,3712517,3712565,7.28e-04,53.6
pasC,NZ_CP148453.1,83.673,49,8,0,1,49,3715605,3715653,7.28e-04,53.6
pasC,NZ_CP148416.1,83.673,49,8,0,1,49,3726927,3726975,7.28e-04,53.6
pasC,NZ_CP148366.1,83.673,49,8,0,1,49,1459293,1459245,7.28e-04,53.6
pasC,NZ_CP148326.1,83.673,49,8,0,1,49,3588978,3588930,7.28e-04,53.6
pasC,NZ_CP148398.1,83.673,49,8,0,1,49,4684969,4684921,7.28e-04,53.6
pasC,NZ_CP148323.1,83.673,49,8,0,1,49,2793511,2793559,7.28e-04,53.6
pasC,NZ_CP089032.1,83.673,49,8,0,1,49,2629560,2629512,7.28e-04,53.6
pasC,NZ_CP089031.1,83.673,49,8,0,1,49,2635009,2635057,7.28e-04,53.6
pasC,NZ_CP089036.1,83.673,49,8,0,1,49,2685237,2685189,7.28e-04,53.6
pasC,NZ_CP089034.1,83.673,49,8,0,1,49,2605752,2605704,7.28e-04,53.6
pasC,NZ_CP145942.1,83.673,49,8,0,1,49,891805,891853,7.28e-04,53.6
pasC,NZ_CP033605.1,83.673,49,8,0,1,49,2093705,2093753,7.28e-04,53.6
pasC,NZ_CP016625.1,83.673,49,8,0,1,49,2310546,2310594,7.28e-04,53.6
pasC,NZ_CP016625.1,83.673,49,8,0,1,49,3185330,3185378,7.28e-04,53.6
pasC,NZ_CP016625.1,82.979,47,8,0,3,49,3127276,3127322,0.009,50.0
pasC,NZ_CP017251.1,83.673,49,8,0,1,49,2594753,2594705,7.28e-04,53.6
pasC,NZ_CP017249.1,83.673,49,8,0,1,49,2594736,2594688,7.28e-04,53.6
pasC,NZ_CP028432.1,83.673,49,8,0,1,49,861501,861453,7.28e-04,53.6
pasC,NZ_CP028432.1,83.673,49,8,0,1,49,1115685,1115637,7.28e-04,53.6
pasC,NZ_CP028432.1,83.673,49,8,0,1,49,1363130,1363082,7.28e-04,53.6
pasC,NZ_CP028432.1,82.979,47,8,0,3,49,1970694,1970740,0.009,50.0
pasC,NZ_CP015020.1,83.673,49,8,0,1,49,384867,384819,7.28e-04,53.6
