pasD1,NZ_CP027599.1,97.11,173,4,1,1,173,4162202,4162031,7.80e-75,291
pasD1,NZ_CP133126.1,100,173,0,0,1,173,3769083,3768911,9.95e-84,320
pasD1,NZ_CP133130.1,100,173,0,0,1,173,3703750,3703578,9.95e-84,320
pasD1,NZ_CP133120.1,100,173,0,0,1,173,3881614,3881442,9.95e-84,320
pasD1,NZ_CP133128.1,100,173,0,0,1,173,5083475,5083647,9.95e-84,320
pasD1,NZ_CP133124.1,100,173,0,0,1,173,3769084,3768912,9.95e-84,320
pasD1,NZ_CP169018.1,100,173,0,0,1,173,1704805,1704977,9.95e-84,320
pasD1,NZ_CP169018.1,97.093,172,4,1,1,172,3860613,3860443,2.81e-74,289
pasD1,NZ_CP169023.1,100,173,0,0,1,173,906894,907066,9.95e-84,320
pasD1,NZ_CP169023.1,97.093,172,4,1,1,172,2799142,2799312,2.81e-74,289
pasD1,NZ_CP168991.1,100,173,0,0,1,173,1738316,1738488,9.95e-84,320
pasD1,NZ_CP168991.1,97.093,172,4,1,1,172,3727231,3727401,2.81e-74,289
pasD1,NZ_CP168979.1,100,173,0,0,1,173,3737822,3737650,9.95e-84,320
pasD1,NZ_CP168981.1,100,173,0,0,1,173,3861139,3860967,9.95e-84,320
pasD1,NZ_CP168981.1,97.093,172,4,1,1,172,1703606,1703776,2.81e-74,289
pasD1,NZ_CP168989.1,100,173,0,0,1,173,3816054,3815882,9.95e-84,320
pasD1,NZ_CP169003.1,100,173,0,0,1,173,3775062,3774890,9.95e-84,320
pasD1,NZ_CP169003.1,97.093,172,4,1,1,172,1705160,1705330,2.81e-74,289
pasD1,NZ_CP169008.1,100,173,0,0,1,173,1692604,1692776,9.95e-84,320
pasD1,NZ_CP169008.1,97.093,172,4,1,1,172,3722747,3722917,2.81e-74,289
pasD1,NZ_CP037943.1,100,173,0,0,1,173,1521082,1520910,9.95e-84,320
pasD1,NZ_CP037943.1,96.512,172,5,1,1,172,5012652,5012822,1.31e-72,283
pasD1,NZ_CP037941.1,100,173,0,0,1,173,4217717,4217545,9.95e-84,320
pasD1,NZ_CP037941.1,97.11,173,4,1,1,173,2296556,2296727,7.80e-75,291
pasD1,NZ_CP037945.1,100,173,0,0,1,173,4684535,4684707,9.95e-84,320
pasD1,NZ_CP037945.1,97.11,173,4,1,1,173,1212004,1211833,7.80e-75,291
pasD1,NZ_CP045863.1,100,173,0,0,1,173,674297,674469,9.95e-84,320
pasD1,NZ_CP038494.1,100,173,0,0,1,173,1641525,1641697,9.95e-84,320
pasD1,NC_017906.1,100,173,0,0,1,173,902235,902407,9.95e-84,320
pasD1,NZ_CP066759.1,100,173,0,0,1,173,3736128,3735956,9.95e-84,320
pasD1,NZ_CP066756.1,100,173,0,0,1,173,3764398,3764226,9.95e-84,320
pasD1,NZ_CP066748.1,100,173,0,0,1,173,3796805,3796633,9.95e-84,320
pasD1,NZ_CP066753.1,100,173,0,0,1,173,3833848,3833676,9.95e-84,320
pasD1,NZ_CP034384.1,100,173,0,0,1,173,939819,939991,9.95e-84,320
pasD1,NZ_CP040313.1,100,173,0,0,1,173,1678581,1678753,9.95e-84,320
pasD1,NZ_CP040309.1,100,173,0,0,1,173,1678593,1678765,9.95e-84,320
pasD1,NZ_CP040305.1,100,173,0,0,1,173,1678575,1678747,9.95e-84,320
pasD1,NZ_CP040311.1,100,173,0,0,1,173,1654835,1655007,9.95e-84,320
pasD1,NZ_CP040316.1,100,173,0,0,1,173,1714102,1714274,9.95e-84,320
pasD1,NZ_CP040314.1,100,173,0,0,1,173,1682092,1682264,9.95e-84,320
pasD1,NZ_CP040307.1,100,173,0,0,1,173,1678572,1678744,9.95e-84,320
pasD1,NZ_CP111095.1,100,173,0,0,1,173,1799483,1799311,9.95e-84,320
pasD1,NZ_CP047378.1,100,173,0,0,1,173,3818284,3818112,9.95e-84,320
pasD1,NZ_CP047378.1,97.11,173,4,1,1,173,1738520,1738691,7.80e-75,291
pasD1,NZ_CP111101.1,100,173,0,0,1,173,2353541,2353369,9.95e-84,320
pasD1,NZ_CP111098.1,100,173,0,0,1,173,1928540,1928368,9.95e-84,320
pasD1,NZ_LT903847.1,100,173,0,0,1,173,3736735,3736563,9.95e-84,320
pasD1,NZ_LT903847.1,99.422,173,0,1,1,173,4051334,4051163,1.67e-81,313
pasD1,NZ_CP114130.1,100,173,0,0,1,173,3373495,3373323,9.95e-84,320
pasD1,NZ_CP041678.1,100,173,0,0,1,173,1755985,1756157,9.95e-84,320
pasD1,NZ_CP041678.1,97.11,173,4,1,1,173,3299285,3299114,7.80e-75,291
pasD1,NZ_CP035366.1,100,173,0,0,1,173,926879,927051,9.95e-84,320
pasD1,NZ_CP020107.1,100,173,0,0,1,173,3170577,3170405,9.95e-84,320
pasD1,NZ_CP020107.1,97.11,173,4,1,1,173,3507532,3507361,7.80e-75,291
pasD1,NZ_CP143966.1,100,173,0,0,1,173,3767752,3767580,9.95e-84,320
pasD1,NZ_CP143968.1,100,173,0,0,1,173,3767772,3767600,9.95e-84,320
pasD1,NZ_CP010240.1,100,173,0,0,1,173,5002630,5002458,9.95e-84,320
pasD1,NZ_CP010240.1,100,173,0,0,1,173,5308936,5308764,9.95e-84,320
pasD1,NZ_CP010119.1,100,173,0,0,1,173,4607275,4607447,9.95e-84,320
pasD1,NZ_CP010119.1,97.11,173,4,1,1,173,5348138,5348309,7.80e-75,291
pasD1,NZ_CP010134.1,100,173,0,0,1,173,3419772,3419600,9.95e-84,320
pasD1,NZ_CP018239.1,100,173,0,0,1,173,904837,905009,9.95e-84,320
pasD1,NZ_CP018241.1,100,173,0,0,1,173,895520,895692,9.95e-84,320
pasD1,NZ_CP018247.1,100,173,0,0,1,173,931184,931356,9.95e-84,320
pasD1,NZ_CP018243.1,100,173,0,0,1,173,901067,901239,9.95e-84,320
pasD1,NZ_CP018245.1,100,173,0,0,1,173,907720,907892,9.95e-84,320
pasD1,NZ_CP018237.1,100,173,0,0,1,173,904778,904950,9.95e-84,320
pasD1,NZ_CP018250.1,100,173,0,0,1,173,906117,906289,9.95e-84,320
pasD1,NZ_CP022050.2,100,173,0,0,1,173,766210,766038,9.95e-84,320
pasD1,NZ_CP043539.1,100,173,0,0,1,173,1524359,1524187,9.95e-84,320
pasD1,NZ_CP029692.1,100,173,0,0,1,173,2832581,2832409,9.95e-84,320
pasD1,NZ_CP029692.1,97.11,173,4,1,1,173,863318,863147,7.80e-75,291
pasD1,NZ_CP065607.1,100,173,0,0,1,173,4001781,4001953,9.95e-84,320
pasD1,NZ_CP062771.1,100,173,0,0,1,173,3894952,3894780,9.95e-84,320
pasD1,NZ_CP062769.1,100,173,0,0,1,173,3800840,3800668,9.95e-84,320
pasD1,NZ_CP062758.1,100,173,0,0,1,173,3848609,3848437,9.95e-84,320
pasD1,NZ_CP062761.1,100,173,0,0,1,173,3836163,3835991,9.95e-84,320
pasD1,NZ_CP062746.1,100,173,0,0,1,173,3844950,3844778,9.95e-84,320
pasD1,NZ_CP062744.1,100,173,0,0,1,173,3858112,3857940,9.95e-84,320
pasD1,NZ_CP062782.1,100,173,0,0,1,173,3979848,3979676,9.95e-84,320
pasD1,NZ_CP062755.1,100,173,0,0,1,173,3859473,3859301,9.95e-84,320
pasD1,NZ_CP062774.1,100,173,0,0,1,173,3845309,3845137,9.95e-84,320
pasD1,NZ_CP062763.1,100,173,0,0,1,173,3871029,3870857,9.95e-84,320
pasD1,NZ_CP062749.1,100,173,0,0,1,173,3859440,3859268,9.95e-84,320
pasD1,NZ_CP062742.1,100,173,0,0,1,173,3858174,3858002,9.95e-84,320
pasD1,NZ_CP062736.1,100,173,0,0,1,173,3855680,3855508,9.95e-84,320
pasD1,NZ_CP062766.1,100,173,0,0,1,173,3901058,3900886,9.95e-84,320
pasD1,NZ_CP062752.1,100,173,0,0,1,173,3847677,3847505,9.95e-84,320
pasD1,NZ_CP062731.1,100,173,0,0,1,173,3855679,3855507,9.95e-84,320
pasD1,NZ_CP062723.1,100,173,0,0,1,173,3860268,3860096,9.95e-84,320
pasD1,NZ_CP062713.1,100,173,0,0,1,173,3859633,3859461,9.95e-84,320
pasD1,NZ_CP062700.1,100,173,0,0,1,173,3771833,3771661,9.95e-84,320
pasD1,NZ_CP062778.1,100,173,0,0,1,173,3819376,3819204,9.95e-84,320
pasD1,NZ_CP062733.1,100,173,0,0,1,173,3855650,3855478,9.95e-84,320
pasD1,NZ_CP062725.1,100,173,0,0,1,173,3933507,3933335,9.95e-84,320
pasD1,NZ_CP062715.1,100,173,0,0,1,173,3864257,3864085,9.95e-84,320
pasD1,NZ_CP062702.1,100,173,0,0,1,173,3801286,3801114,9.95e-84,320
pasD1,NZ_CP062739.1,100,173,0,0,1,173,4068900,4068728,9.95e-84,320
pasD1,NZ_CP062727.1,100,173,0,0,1,173,3855277,3855105,9.95e-84,320
pasD1,NZ_CP062717.1,100,173,0,0,1,173,3886679,3886507,9.95e-84,320
pasD1,NZ_CP062705.1,100,173,0,0,1,173,3860951,3860779,9.95e-84,320
pasD1,NZ_CP062780.1,100,173,0,0,1,173,3855675,3855503,9.95e-84,320
pasD1,NZ_CP062729.1,100,173,0,0,1,173,3853229,3853057,9.95e-84,320
pasD1,NZ_CP062721.1,100,173,0,0,1,173,3901466,3901294,9.95e-84,320
pasD1,NZ_CP062719.1,100,173,0,0,1,173,3900080,3899908,9.95e-84,320
pasD1,NZ_CP062711.1,100,173,0,0,1,173,3860958,3860786,9.95e-84,320
pasD1,NZ_CP062708.1,100,173,0,0,1,173,3860946,3860774,9.95e-84,320
pasD1,NZ_CP038316.1,100,173,0,0,1,173,3745288,3745116,9.95e-84,320
pasD1,NZ_CP038300.1,100,173,0,0,1,173,3868564,3868392,9.95e-84,320
pasD1,NZ_CP038287.1,100,173,0,0,1,173,3790255,3790083,9.95e-84,320
pasD1,NZ_CP038421.1,100,173,0,0,1,173,3806802,3806630,9.95e-84,320
pasD1,NZ_CP038408.1,100,173,0,0,1,173,3797139,3796967,9.95e-84,320
pasD1,NZ_CP038389.1,100,173,0,0,1,173,3571049,3570877,9.95e-84,320
pasD1,NZ_CP038386.1,100,173,0,0,1,173,3404591,3404419,9.95e-84,320
pasD1,NZ_CP038380.1,100,173,0,0,1,173,3814281,3814109,9.95e-84,320
pasD1,NZ_CP038374.1,100,173,0,0,1,173,1677866,1678038,9.95e-84,320
pasD1,NZ_CP038372.1,100,173,0,0,1,173,3950678,3950506,9.95e-84,320
pasD1,NZ_CP038357.1,100,173,0,0,1,173,3904667,3904495,9.95e-84,320
pasD1,NZ_CP038346.1,100,173,0,0,1,173,3883709,3883537,9.95e-84,320
pasD1,NZ_CP038333.1,100,173,0,0,1,173,3828887,3828715,9.95e-84,320
pasD1,NZ_CP038428.1,100,173,0,0,1,173,598369,598541,9.95e-84,320
pasD1,NZ_CP038419.1,100,173,0,0,1,173,3877229,3877057,9.95e-84,320
pasD1,NZ_CP038416.1,100,173,0,0,1,173,3819370,3819198,9.95e-84,320
pasD1,NZ_CP038405.1,100,173,0,0,1,173,3818034,3817862,9.95e-84,320
pasD1,NZ_CP038402.1,100,173,0,0,1,173,3932766,3932594,9.95e-84,320
pasD1,NZ_CP038383.1,100,173,0,0,1,173,3781803,3781631,9.95e-84,320
pasD1,NZ_CP038369.1,100,173,0,0,1,173,3893373,3893201,9.95e-84,320
pasD1,NZ_CP038355.1,100,173,0,0,1,173,3839818,3839646,9.95e-84,320
pasD1,NZ_CP038344.1,100,173,0,0,1,173,3747346,3747174,9.95e-84,320
pasD1,NZ_CP038328.1,100,173,0,0,1,173,3886162,3885990,9.95e-84,320
pasD1,NZ_CP038313.1,100,173,0,0,1,173,3818712,3818540,9.95e-84,320
pasD1,NZ_CP038295.1,100,173,0,0,1,173,3478753,3478581,9.95e-84,320
pasD1,NZ_CP038284.1,100,173,0,0,1,173,3829394,3829222,9.95e-84,320
pasD1,NZ_CP038425.1,100,173,0,0,1,173,3934949,3934777,9.95e-84,320
pasD1,NZ_CP038414.1,100,173,0,0,1,173,3858793,3858621,9.95e-84,320
pasD1,NZ_CP038398.1,100,173,0,0,1,173,3703660,3703488,9.95e-84,320
pasD1,NZ_CP038376.1,100,173,0,0,1,173,1663078,1663250,9.95e-84,320
pasD1,NZ_CP038366.1,100,173,0,0,1,173,3855925,3855753,9.95e-84,320
pasD1,NZ_CP038353.1,100,173,0,0,1,173,3824383,3824211,9.95e-84,320
pasD1,NZ_CP038342.1,100,173,0,0,1,173,3816373,3816201,9.95e-84,320
pasD1,NZ_CP038324.1,100,173,0,0,1,173,3871900,3871728,9.95e-84,320
pasD1,NZ_CP038309.1,100,173,0,0,1,173,3877357,3877185,9.95e-84,320
pasD1,NZ_CP038305.1,100,173,0,0,1,173,3814347,3814175,9.95e-84,320
pasD1,NZ_CP038292.1,100,173,0,0,1,173,3819545,3819373,9.95e-84,320
pasD1,NZ_CP038282.1,100,173,0,0,1,173,3824575,3824403,9.95e-84,320
pasD1,NZ_CP038423.1,100,173,0,0,1,173,3817297,3817125,9.95e-84,320
pasD1,NZ_CP038412.1,100,173,0,0,1,173,3805765,3805593,9.95e-84,320
pasD1,NZ_CP038394.1,100,173,0,0,1,173,3590595,3590423,9.95e-84,320
pasD1,NZ_CP038363.1,100,173,0,0,1,173,3878131,3877959,9.95e-84,320
pasD1,NZ_CP038360.1,100,173,0,0,1,173,3747338,3747166,9.95e-84,320
pasD1,NZ_CP038351.1,100,173,0,0,1,173,3914007,3913835,9.95e-84,320
pasD1,NZ_CP038349.1,100,173,0,0,1,173,3758695,3758523,9.95e-84,320
pasD1,NZ_CP038339.1,100,173,0,0,1,173,3821960,3821788,9.95e-84,320
pasD1,NZ_CP038336.1,100,173,0,0,1,173,3768059,3767887,9.95e-84,320
pasD1,NZ_CP038321.1,100,173,0,0,1,173,3871899,3871727,9.95e-84,320
pasD1,NZ_CP038319.1,100,173,0,0,1,173,3769965,3769793,9.95e-84,320
pasD1,NZ_CP038302.1,100,173,0,0,1,173,3962929,3962757,9.95e-84,320
pasD1,NZ_CP038290.1,100,173,0,0,1,173,3910036,3909864,9.95e-84,320
pasD1,NZ_CP041623.1,100,173,0,0,1,173,4792938,4792766,9.95e-84,320
pasD1,NZ_CP145946.1,100,173,0,0,1,173,4457706,4457878,9.95e-84,320
pasD1,NZ_CP145944.1,100,173,0,0,1,173,3564809,3564981,9.95e-84,320
pasD1,NZ_CP145657.1,100,173,0,0,1,173,4492095,4492267,9.95e-84,320
pasD1,NZ_CP028695.1,100,173,0,0,1,173,3800354,3800182,9.95e-84,320
pasD1,NZ_CP028698.1,100,173,0,0,1,173,3797438,3797266,9.95e-84,320
pasD1,NZ_CP028693.1,100,173,0,0,1,173,3823967,3823795,9.95e-84,320
pasD1,NZ_CP028687.1,100,173,0,0,1,173,3800354,3800182,9.95e-84,320
pasD1,NZ_CP028685.1,100,173,0,0,1,173,3867124,3866952,9.95e-84,320
pasD1,NZ_CP028690.1,100,173,0,0,1,173,3800354,3800182,9.95e-84,320
pasD1,NZ_CP028700.1,100,173,0,0,1,173,3818338,3818166,9.95e-84,320
pasD1,NZ_CP028677.1,100,173,0,0,1,173,3736354,3736182,9.95e-84,320
pasD1,NZ_CP028680.1,100,173,0,0,1,173,3734512,3734340,9.95e-84,320
pasD1,NZ_CP028683.1,100,173,0,0,1,173,3867136,3866964,9.95e-84,320
pasD1,NZ_CP028656.1,100,173,0,0,1,173,3737810,3737638,9.95e-84,320
pasD1,NZ_CP028617.1,100,173,0,0,1,173,3737817,3737645,9.95e-84,320
pasD1,NZ_CP028668.1,100,173,0,0,1,173,3737811,3737639,9.95e-84,320
pasD1,NZ_CP028641.1,100,173,0,0,1,173,3736356,3736184,9.95e-84,320
pasD1,NZ_CP028626.1,100,173,0,0,1,173,3737806,3737634,9.95e-84,320
pasD1,NZ_CP028600.1,100,173,0,0,1,173,3766913,3766741,9.95e-84,320
pasD1,NZ_CP028665.1,100,173,0,0,1,173,3736349,3736177,9.95e-84,320
pasD1,NZ_CP028662.1,100,173,0,0,1,173,3736349,3736177,9.95e-84,320
pasD1,NZ_CP028623.1,100,173,0,0,1,173,3737811,3737639,9.95e-84,320
pasD1,NZ_CP028620.1,100,173,0,0,1,173,3736354,3736182,9.95e-84,320
pasD1,NZ_CP028671.1,100,173,0,0,1,173,3736362,3736190,9.95e-84,320
pasD1,NZ_CP028674.1,100,173,0,0,1,173,3678954,3678782,9.95e-84,320
pasD1,NZ_CP028647.1,100,173,0,0,1,173,3736457,3736285,9.95e-84,320
pasD1,NZ_CP028629.1,100,173,0,0,1,173,3737811,3737639,9.95e-84,320
pasD1,NZ_CP028598.1,100,173,0,0,1,173,3766853,3766681,9.95e-84,320
pasD1,NZ_CP028644.1,100,173,0,0,1,173,3736455,3736283,9.95e-84,320
pasD1,NZ_CP028607.1,100,173,0,0,1,173,3916776,3916604,9.95e-84,320
pasD1,NZ_CP028652.1,100,173,0,0,1,173,3817686,3817514,9.95e-84,320
pasD1,NZ_CP028650.1,100,173,0,0,1,173,3816120,3815948,9.95e-84,320
pasD1,NZ_CP028635.1,100,173,0,0,1,173,3736356,3736184,9.95e-84,320
pasD1,NZ_CP028632.1,100,173,0,0,1,173,3736361,3736189,9.95e-84,320
pasD1,NZ_CP028603.1,100,173,0,0,1,173,3824313,3824141,9.95e-84,320
pasD1,NZ_CP028596.1,100,173,0,0,1,173,3766913,3766741,9.95e-84,320
pasD1,NZ_CP028654.1,100,173,0,0,1,173,3814344,3814172,9.95e-84,320
pasD1,NZ_CP028609.1,100,173,0,0,1,173,3786716,3786544,9.95e-84,320
pasD1,NZ_CP028659.1,100,173,0,0,1,173,3737810,3737638,9.95e-84,320
pasD1,NZ_CP028638.1,100,173,0,0,1,173,3736354,3736182,9.95e-84,320
pasD1,NZ_CP028614.1,100,173,0,0,1,173,3737445,3737273,9.95e-84,320
pasD1,NZ_CP028592.1,100,173,0,0,1,173,3882003,3881831,9.95e-84,320
pasD1,NZ_CP031912.1,100,173,0,0,1,173,2438950,2439122,9.95e-84,320
pasD1,NZ_CP031922.1,100,173,0,0,1,173,1712119,1712291,9.95e-84,320
pasD1,NZ_CP031922.1,97.11,173,4,1,1,173,3933304,3933133,7.80e-75,291
pasD1,NZ_CP031913.1,100,173,0,0,1,173,3717114,3716942,9.95e-84,320
pasD1,NZ_CP039404.1,100,173,0,0,1,173,3095339,3095167,9.95e-84,320
pasD1,NZ_CP039404.1,97.11,173,4,1,1,173,1681225,1681396,7.80e-75,291
pasD1,NZ_CP039403.1,100,173,0,0,1,173,1842593,1842765,9.95e-84,320
pasD1,NZ_CP024618.1,100,173,0,0,1,173,1242214,1242386,9.95e-84,320
pasD1,NZ_CP024618.1,100,173,0,0,1,173,3014638,3014466,9.95e-84,320
pasD1,NZ_CP024056.1,100,173,0,0,1,173,1891675,1891847,9.95e-84,320
pasD1,NZ_CP024056.1,100,173,0,0,1,173,3626528,3626356,9.95e-84,320
pasD1,NZ_CP023673.1,100,173,0,0,1,173,1803441,1803613,9.95e-84,320
pasD1,NZ_CP023673.1,100,173,0,0,1,173,3446914,3446742,9.95e-84,320
pasD1,NZ_CP024131.1,100,173,0,0,1,173,3053407,3053235,9.95e-84,320
pasD1,NZ_CP071375.1,100,173,0,0,1,173,3381772,3381600,9.95e-84,320
pasD1,NZ_CP071375.1,97.11,173,4,1,1,173,1626845,1627016,7.80e-75,291
pasD1,NZ_CP043542.1,100,173,0,0,1,173,1656481,1656653,9.95e-84,320
pasD1,NZ_CP043542.1,97.11,173,4,1,1,173,3315426,3315255,7.80e-75,291
pasD1,NZ_CP051001.1,100,173,0,0,1,173,2381770,2381942,9.95e-84,320
pasD1,NZ_CP017669.1,100,173,0,0,1,173,4297956,4297784,9.95e-84,320
pasD1,NZ_CP059840.2,100,173,0,0,1,173,3102457,3102285,9.95e-84,320
pasD1,NZ_CP059840.2,97.11,173,4,1,1,173,3421559,3421388,7.80e-75,291
pasD1,NZ_CP028126.1,100,173,0,0,1,173,3140553,3140381,9.95e-84,320
pasD1,NZ_CP028126.1,97.11,173,4,1,1,173,965241,965070,7.80e-75,291
pasD1,NZ_CP028112.1,100,173,0,0,1,173,792978,793150,9.95e-84,320
pasD1,NZ_CP028112.1,96.532,173,5,1,1,173,2897874,2897703,3.63e-73,285
pasD1,NZ_CP028117.1,100,173,0,0,1,173,2728462,2728290,9.95e-84,320
pasD1,NZ_CP028117.1,97.11,173,4,1,1,173,856096,855925,7.80e-75,291
pasD1,NZ_CP028116.1,100,173,0,0,1,173,3086675,3086503,9.95e-84,320
pasD1,NZ_CP028116.1,97.11,173,4,1,1,173,909536,909707,7.80e-75,291
pasD1,NZ_LR778142.1,100,173,0,0,1,173,1564320,1564492,9.95e-84,320
pasD1,NZ_LR778146.1,100,173,0,0,1,173,1565936,1565764,9.95e-84,320
pasD1,NZ_LR778152.1,100,173,0,0,1,173,1566122,1565950,9.95e-84,320
pasD1,NZ_CP022664.1,100,173,0,0,1,173,3280591,3280419,9.95e-84,320
pasD1,NZ_CP014314.1,100,173,0,0,1,173,3015827,3015655,9.95e-84,320
pasD1,NZ_CP058682.2,100,173,0,0,1,173,1708266,1708438,9.95e-84,320
pasD1,NZ_CP058682.2,97.11,173,4,1,1,173,3937929,3937758,7.80e-75,291
pasD1,NZ_OY754853.1,100,173,0,0,1,173,495172,495344,9.95e-84,320
pasD1,NZ_OY754853.1,97.11,173,4,1,1,173,2514986,2514815,7.80e-75,291
pasD1,NZ_CP016755.1,100,173,0,0,1,173,3791810,3791638,9.95e-84,320
pasD1,NZ_CP017631.1,100,173,0,0,1,173,1853377,1853549,9.95e-84,320
pasD1,NZ_CP017631.1,97.11,173,4,1,1,173,3603264,3603435,7.80e-75,291
pasD1,NZ_CP136755.1,100,173,0,0,1,173,5083418,5083590,9.95e-84,320
pasD1,NZ_CP064383.1,100,173,0,0,1,173,482991,483163,9.95e-84,320
pasD1,NZ_AP019761.1,100,173,0,0,1,173,2795876,2795704,9.95e-84,320
pasD1,NZ_AP019761.1,97.11,173,4,1,1,173,856114,855943,7.80e-75,291
pasD1,NZ_CP143964.1,100,173,0,0,1,173,3767777,3767605,9.95e-84,320
pasD1,NZ_CP046259.1,100,173,0,0,1,173,898646,898474,9.95e-84,320
pasD1,NZ_CP089272.1,100,173,0,0,1,173,3826896,3826724,9.95e-84,320
pasD1,NZ_CP089270.1,100,173,0,0,1,173,3944789,3944617,9.95e-84,320
pasD1,NZ_CP076232.1,100,173,0,0,1,173,2219337,2219509,9.95e-84,320
pasD1,NZ_CP076237.1,100,173,0,0,1,173,3828054,3827882,9.95e-84,320
pasD1,NZ_CP076245.1,100,173,0,0,1,173,3760502,3760330,9.95e-84,320
pasD1,NZ_CP076230.1,100,173,0,0,1,173,3887505,3887333,9.95e-84,320
pasD1,NZ_CP076241.1,100,173,0,0,1,173,3808601,3808429,9.95e-84,320
pasD1,NZ_CP076243.1,100,173,0,0,1,173,3779786,3779614,9.95e-84,320
pasD1,NZ_CP076235.1,100,173,0,0,1,173,3759507,3759335,9.95e-84,320
pasD1,NZ_CP114128.1,100,173,0,0,1,173,1568737,1568909,9.95e-84,320
pasD1,NZ_CP114128.1,97.11,173,4,1,1,173,3337191,3337020,7.80e-75,291
pasD1,NZ_LT827011.1,100,173,0,0,1,173,1060260,1060432,9.95e-84,320
pasD1,NZ_LT827011.1,99.422,173,0,1,1,173,741157,741328,1.67e-81,313
pasD1,NZ_AP018488.1,100,173,0,0,1,173,897121,897293,9.95e-84,320
pasD1,NZ_AP018802.1,100,173,0,0,1,173,2793417,2793245,9.95e-84,320
pasD1,NZ_AP018802.1,97.11,173,4,1,1,173,857603,857432,7.80e-75,291
pasD1,NZ_AP018808.1,100,173,0,0,1,173,3063443,3063271,9.95e-84,320
pasD1,NZ_AP018808.1,97.11,173,4,1,1,173,909076,909247,7.80e-75,291
pasD1,NZ_AP018796.1,100,173,0,0,1,173,2825182,2825010,9.95e-84,320
pasD1,NZ_AP018796.1,97.11,173,4,1,1,173,838071,837900,7.80e-75,291
pasD1,NZ_CP040572.1,100,173,0,0,1,173,3770010,3769838,9.95e-84,320
pasD1,NZ_CP040570.1,100,173,0,0,1,173,3767039,3766867,9.95e-84,320
pasD1,NZ_CP022689.1,100,173,0,0,1,173,406591,406419,9.95e-84,320
pasD1,NZ_CP015843.2,100,173,0,0,1,173,924354,924526,9.95e-84,320
pasD1,NZ_CP015846.1,100,173,0,0,1,173,924342,924514,9.95e-84,320
pasD1,NZ_AP027191.1,100,173,0,0,1,173,3181616,3181444,9.95e-84,320
pasD1,NZ_AP027191.1,97.11,173,4,1,1,173,948356,948527,7.80e-75,291
pasD1,NZ_AP027181.1,100,173,0,0,1,173,3073546,3073374,9.95e-84,320
pasD1,NZ_AP027181.1,97.11,173,4,1,1,173,908984,909155,7.80e-75,291
pasD1,NZ_AP027162.1,100,173,0,0,1,173,3150680,3150508,9.95e-84,320
pasD1,NZ_AP027162.1,97.11,173,4,1,1,173,969951,970122,7.80e-75,291
pasD1,NZ_AP027165.1,100,173,0,0,1,173,3004640,3004468,9.95e-84,320
pasD1,NZ_AP027165.1,97.11,173,4,1,1,173,900670,900841,7.80e-75,291
pasD1,NZ_AP027188.1,100,173,0,0,1,173,3190946,3190774,9.95e-84,320
pasD1,NZ_AP027188.1,97.11,173,4,1,1,173,907588,907759,7.80e-75,291
pasD1,NZ_AP027185.1,100,173,0,0,1,173,3077558,3077386,9.95e-84,320
pasD1,NZ_AP027185.1,97.11,173,4,1,1,173,982989,983160,7.80e-75,291
pasD1,NZ_AP027176.1,100,173,0,0,1,173,3142308,3142136,9.95e-84,320
pasD1,NZ_AP027176.1,97.11,173,4,1,1,173,899810,899981,7.80e-75,291
pasD1,NZ_AP027197.1,100,173,0,0,1,173,3106159,3105987,9.95e-84,320
pasD1,NZ_AP027197.1,97.11,173,4,1,1,173,909577,909748,7.80e-75,291
pasD1,NZ_AP027159.1,100,173,0,0,1,173,3113663,3113491,9.95e-84,320
pasD1,NZ_AP027159.1,96.532,173,5,1,1,173,908208,908379,3.63e-73,285
pasD1,NZ_AP027170.1,100,173,0,0,1,173,3109838,3109666,9.95e-84,320
pasD1,NZ_AP027170.1,97.11,173,4,1,1,173,902401,902572,7.80e-75,291
pasD1,NZ_CP117668.1,100,173,0,0,1,173,4607679,4607851,9.95e-84,320
pasD1,NZ_CP045975.1,100,173,0,0,1,173,3846087,3845915,9.95e-84,320
pasD1,NZ_CP015241.1,100,173,0,0,1,173,3957126,3957298,9.95e-84,320
pasD1,NZ_CP027544.1,100,173,0,0,1,173,1347441,1347269,9.95e-84,320
pasD1,NZ_CP027544.1,96.532,173,4,2,1,173,4465416,4465586,3.63e-73,285
pasD1,NZ_CP027221.1,100,173,0,0,1,173,3400383,3400211,9.95e-84,320
pasD1,NZ_CP027307.1,100,173,0,0,1,173,612428,612600,9.95e-84,320
pasD1,NZ_CP027307.1,97.11,173,4,1,1,173,2562421,2562592,7.80e-75,291
pasD1,NZ_CP027338.1,100,173,0,0,1,173,2137267,2137095,9.95e-84,320
pasD1,NZ_CP027338.1,96.532,173,5,1,1,173,103476,103647,3.63e-73,285
pasD1,NZ_CP027347.1,100,173,0,0,1,173,2312295,2312123,9.95e-84,320
pasD1,NZ_CP027347.1,97.11,173,4,1,1,173,385476,385305,7.80e-75,291
pasD1,NZ_CP027445.1,100,173,0,0,1,173,1372796,1372624,9.95e-84,320
pasD1,NZ_CP027555.1,100,173,0,0,1,173,4921562,4921734,9.95e-84,320
pasD1,NZ_CP027555.1,97.11,173,4,1,1,173,1476172,1476001,7.80e-75,291
pasD1,NZ_CP027591.1,100,173,0,0,1,173,1673631,1673803,9.95e-84,320
